match_id,team,player_name
4,Oman,Khawar Ali
4,Oman,Jatinder Singh
4,Oman,Aqib Ilyas
4,Oman,Aamir Kaleem
4,Oman,Zeeshan Maqsood
4,Oman,Bilal Khan
4,Oman,Sandeep Goud
4,Oman,Khurram Nawaz
4,Oman,Suraj Kumar
4,Oman,Fayyaz Butt
4,Oman,Mohammad Nadeem
5,Bermuda,O Bascome
5,Bermuda,DC Stovell
5,Bermuda,JJ Tucker
5,Bermuda,DMW Rawlins
5,Bermuda,KS Leverock
5,Bermuda,DAP Darrell
5,Bermuda,MO Jones
5,Bermuda,RJ Trott
5,Bermuda,AC Douglas
5,Bermuda,OGL Bascome
5,Bermuda,DL Brangman
5,Papua New Guinea,TP Ura
5,Papua New Guinea,A Vala
5,Papua New Guinea,L Siaka
5,Papua New Guinea,CJA Amini
5,Papua New Guinea,S Bau
5,Papua New Guinea,K Doriga
5,Papua New Guinea,N Vanua
5,Papua New Guinea,D Ravu
5,Papua New Guinea,N Pokana
5,Papua New Guinea,J Kila
5,Papua New Guinea,R Hekure
6,Jersey,NJ Ferraby
6,Jersey,H Carlyon
6,Jersey,BDH Stevens
6,Jersey,JW Jenner
6,Jersey,NA Greenwood
6,Jersey,B Ward
6,Jersey,DG Blampied
6,Jersey,AW Hawkins-Kay
6,Jersey,JE Dunford
6,Jersey,CW Perchard
6,Jersey,EJB Miles
6,Nigeria,D Ajekun
6,Nigeria,AM Oyede
6,Nigeria,JO Adedeji
6,Nigeria,VD Adewoye
6,Nigeria,IO Okpe
6,Nigeria,AA Onikoyi
6,Nigeria,CN Onwuzulike
6,Nigeria,Sulaimon Runsewe
6,Nigeria,D Gim
6,Nigeria,CM Akachukwu
6,Nigeria,AS Abioye
7,Netherlands,TP Visee
7,Netherlands,MP O'Dowd
7,Netherlands,BN Cooper
7,Netherlands,PM Seelaar
7,Netherlands,RN ten Doeschate
7,Netherlands,RE van der Merwe
7,Netherlands,SA Edwards
7,Netherlands,BD Glover
7,Netherlands,FJ Klaassen
7,Netherlands,PA van Meekeren
7,Netherlands,T van der Gugten
7,Namibia,JP Kotze
7,Namibia,N Davin
7,Namibia,C Viljoen
7,Namibia,MG Erasmus
7,Namibia,JJ Smit
7,Namibia,ZE Green
7,Namibia,CG Williams
7,Namibia,JN Frylinck
7,Namibia,HN Ya France
7,Namibia,Z Groenewald
7,Namibia,BM Scholtz
8,Scotland,HG Munsey
8,Scotland,KJ Coetzer
8,Scotland,CS MacLeod
8,Scotland,RD Berrington
8,Scotland,OJ Hairs
8,Scotland,MH Cross
8,Scotland,TB Sole
8,Scotland,SM Sharif
8,Scotland,JH Davey
8,Scotland,MRJ Watt
8,Scotland,Hamza Tahir
8,Kenya,IA Karim
8,Kenya,AA Obanda
8,Kenya,DM Gondaria
8,Kenya,CO Obuya
8,Kenya,RR Patel
8,Kenya,SO Ngoche
8,Kenya,JS Kundi
8,Kenya,NM Odhiambo
8,Kenya,LN Oluoch
8,Kenya,E Otieno
8,Kenya,P Kerai
9,Ireland,PR Stirling
9,Ireland,KJ O'Brien
9,Ireland,A Balbirnie
9,Ireland,HT Tector
9,Ireland,GC Wilson
9,Ireland,MR Adair
9,Ireland,GJ Delany
9,Ireland,SC Getkate
9,Ireland,GH Dockrell
9,Ireland,DC Delany
9,Ireland,WB Rankin
9,United Arab Emirates,Ashfaq Ahmed
9,United Arab Emirates,Rohan Mustafa
9,United Arab Emirates,DDP D'Silva
9,United Arab Emirates,Muhammad Usman
9,United Arab Emirates,Rameez Shahzad
9,United Arab Emirates,Waheed Ahmed
9,United Arab Emirates,Mohammad Boota
9,United Arab Emirates,Ahmed Raza
9,United Arab Emirates,Sultan Ahmed
9,United Arab Emirates,Junaid Siddique
9,United Arab Emirates,Zahoor Khan
10,Papua New Guinea,TP Ura
10,Papua New Guinea,A Vala
10,Papua New Guinea,L Siaka
10,Papua New Guinea,CJA Amini
10,Papua New Guinea,S Bau
10,Papua New Guinea,N Vanua
10,Papua New Guinea,K Doriga
10,Papua New Guinea,J Kila
10,Papua New Guinea,R Hekure
10,Papua New Guinea,D Ravu
10,Papua New Guinea,N Pokana
10,Namibia,JP Kotze
10,Namibia,N Davin
10,Namibia,MG Erasmus
10,Namibia,CG Williams
10,Namibia,C Viljoen
10,Namibia,JJ Smit
10,Namibia,ZE Green
10,Namibia,JN Frylinck
10,Namibia,Z Groenewald
10,Namibia,HN Ya France
10,Namibia,BM Scholtz
11,Canada,RA Thomas
11,Canada,NS Dhaliwal
11,Canada,NR Kumar
11,Canada,NR Kirton
11,Canada,Ravinderpal Singh
11,Canada,Hamza Tariq
11,Canada,D Heyliger
11,Canada,Abraash Khan
11,Canada,Saad Bin Zafar
11,Canada,N Dutta
11,Canada,JOA Gordon
11,Jersey,NJ Ferraby
11,Jersey,H Carlyon
11,Jersey,BDH Stevens
11,Jersey,JW Jenner
11,Jersey,NA Greenwood
11,Jersey,B Ward
11,Jersey,DG Blampied
11,Jersey,AW Hawkins-Kay
11,Jersey,J Sumerauer
11,Jersey,JE Dunford
11,Jersey,CW Perchard
12,Bermuda,O Bascome
12,Bermuda,TS Fray
12,Bermuda,DC Stovell
12,Bermuda,DMW Rawlins
12,Bermuda,JJ Tucker
12,Bermuda,DAP Darrell
12,Bermuda,OGL Bascome
12,Bermuda,KS Leverock
12,Bermuda,MO Jones
12,Bermuda,RJ Trott
12,Bermuda,GH O'Brien
12,Singapore,R Rohan
12,Singapore,S Chandramohan
12,Singapore,TH David
12,Singapore,Aritra Dutta
12,Singapore,Manpreet Singh
12,Singapore,NMS Param
12,Singapore,Janak Prakash
12,Singapore,Amjad Mahboob
12,Singapore,Sidhant Singh
12,Singapore,S Vijayakumar
12,Singapore,V Baskaran
13,Hong Kong,Nizakat Khan
13,Hong Kong,Aizaz Khan
13,Hong Kong,KD Shah
13,Hong Kong,Haroon Arshad
13,Hong Kong,Waqas Barkat
13,Hong Kong,SS McKechnie
13,Hong Kong,Simandeep Singh
13,Hong Kong,Shahid Wasif
13,Hong Kong,Ehsan Khan
13,Hong Kong,Nasrulla Rana
13,Hong Kong,K Christie
13,Oman,Khawar Ali
13,Oman,Jatinder Singh
13,Oman,Aqib Ilyas
13,Oman,Aamir Kaleem
13,Oman,Zeeshan Maqsood
13,Oman,Suraj Kumar
13,Oman,Sandeep Goud
13,Oman,Mohammad Nadeem
13,Oman,Khurram Nawaz
13,Oman,Fayyaz Butt
13,Oman,Bilal Khan
14,Scotland,HG Munsey
14,Scotland,KJ Coetzer
14,Scotland,CS MacLeod
14,Scotland,RD Berrington
14,Scotland,OJ Hairs
14,Scotland,MH Cross
14,Scotland,TB Sole
14,Scotland,MRJ Watt
14,Scotland,JH Davey
14,Scotland,SM Sharif
14,Scotland,Hamza Tahir
14,Papua New Guinea,A Vala
14,Papua New Guinea,TP Ura
14,Papua New Guinea,L Siaka
14,Papua New Guinea,CJA Amini
14,Papua New Guinea,S Bau
14,Papua New Guinea,R Hekure
14,Papua New Guinea,N Vanua
14,Papua New Guinea,K Doriga
14,Papua New Guinea,J Kila
14,Papua New Guinea,D Ravu
14,Papua New Guinea,N Pokana
15,Hong Kong,Nizakat Khan
15,Hong Kong,Ahsan Abbasi
15,Hong Kong,KD Shah
15,Hong Kong,Aizaz Khan
15,Hong Kong,Waqas Barkat
15,Hong Kong,Simandeep Singh
15,Hong Kong,Haroon Arshad
15,Hong Kong,SS McKechnie
15,Hong Kong,Ehsan Khan
15,Hong Kong,Raag Kapur
15,Hong Kong,K Christie
15,United Arab Emirates,Chirag Suri
15,United Arab Emirates,Rohan Mustafa
15,United Arab Emirates,Rameez Shahzad
15,United Arab Emirates,Waheed Ahmed
15,United Arab Emirates,Muhammad Usman
15,United Arab Emirates,Junaid Siddique
15,United Arab Emirates,DDP D'Silva
15,United Arab Emirates,Mohammad Boota
15,United Arab Emirates,Ahmed Raza
15,United Arab Emirates,Imran Haider
15,United Arab Emirates,Zahoor Khan
16,Ireland,PR Stirling
16,Ireland,KJ O'Brien
16,Ireland,GJ Delany
16,Ireland,HT Tector
16,Ireland,MR Adair
16,Ireland,GH Dockrell
16,Ireland,GC Wilson
16,Ireland,WB Rankin
16,Ireland,DC Delany
16,Ireland,SR Thompson
16,Ireland,L Tucker
16,Oman,Jatinder Singh
16,Oman,Khawar Ali
16,Oman,Aqib Ilyas
16,Oman,Zeeshan Maqsood
16,Oman,Suraj Kumar
16,Oman,Aamir Kaleem
16,Oman,Sandeep Goud
16,Oman,Khurram Nawaz
16,Oman,Mohammad Nadeem
16,Oman,Fayyaz Butt
16,Oman,Bilal Khan
17,Kenya,IA Karim
17,Kenya,AA Obanda
17,Kenya,DM Gondaria
17,Kenya,CO Obuya
17,Kenya,RR Patel
17,Kenya,RN Patel
17,Kenya,JS Kundi
17,Kenya,NM Odhiambo
17,Kenya,LN Oluoch
17,Kenya,E Otieno
17,Kenya,SO Ngoche
17,Bermuda,O Bascome
17,Bermuda,TS Fray
17,Bermuda,DC Stovell
17,Bermuda,DMW Rawlins
17,Bermuda,JJ Tucker
17,Bermuda,DAP Darrell
17,Bermuda,KS Leverock
17,Bermuda,AC Douglas
17,Bermuda,OGL Bascome
17,Bermuda,RJ Trott
17,Bermuda,GH O'Brien
18,Canada,RA Thomas
18,Canada,NS Dhaliwal
18,Canada,NR Kumar
18,Canada,NR Kirton
18,Canada,Abraash Khan
18,Canada,Ravinderpal Singh
18,Canada,Saad Bin Zafar
18,Canada,Hamza Tariq
18,Canada,D Heyliger
18,Canada,N Dutta
18,Canada,JOA Gordon
18,Nigeria,D Ajekun
18,Nigeria,AM Oyede
18,Nigeria,Sulaimon Runsewe
18,Nigeria,CN Onwuzulike
18,Nigeria,AA Onikoyi
18,Nigeria,IO Okpe
18,Nigeria,JO Adedeji
18,Nigeria,D Gim
18,Nigeria,SA Okpe
18,Nigeria,CM Akachukwu
18,Nigeria,AS Abioye
19,Namibia,SJ Baard
19,Namibia,N Davin
19,Namibia,JP Kotze
19,Namibia,CG Williams
19,Namibia,MG Erasmus
19,Namibia,JJ Smit
19,Namibia,ZE Green
19,Namibia,JN Frylinck
19,Namibia,C Viljoen
19,Namibia,BM Scholtz
19,Namibia,B Shikongo
19,Scotland,HG Munsey
19,Scotland,CD Wallace
19,Scotland,CS MacLeod
19,Scotland,RD Berrington
19,Scotland,MA Leask
19,Scotland,MH Cross
19,Scotland,TB Sole
19,Scotland,MRJ Watt
19,Scotland,SM Sharif
19,Scotland,JH Davey
19,Scotland,Hamza Tahir
20,Singapore,TH David
20,Singapore,S Chandramohan
20,Singapore,Aritra Dutta
20,Singapore,Manpreet Singh
20,Singapore,NMS Param
20,Singapore,Janak Prakash
20,Singapore,Sidhant Singh
20,Singapore,V Baskaran
20,Singapore,S Vijayakumar
20,Singapore,Amjad Mahboob
20,Singapore,AAhan Achar
20,Netherlands,MP O'Dowd
20,Netherlands,TP Visee
20,Netherlands,BN Cooper
20,Netherlands,CN Ackermann
20,Netherlands,RN ten Doeschate
20,Netherlands,PM Seelaar
20,Netherlands,RE van der Merwe
20,Netherlands,SA Edwards
20,Netherlands,BD Glover
20,Netherlands,T van der Gugten
20,Netherlands,PA van Meekeren
21,Jersey,NJ Ferraby
21,Jersey,H Carlyon
21,Jersey,BDH Stevens
21,Jersey,JW Jenner
21,Jersey,NA Greenwood
21,Jersey,B Ward
21,Jersey,C Bisson
21,Jersey,DG Blampied
21,Jersey,AW Hawkins-Kay
21,Jersey,JE Dunford
21,Jersey,CW Perchard
21,United Arab Emirates,Rohan Mustafa
21,United Arab Emirates,Chirag Suri
21,United Arab Emirates,Rameez Shahzad
21,United Arab Emirates,Muhammad Usman
21,United Arab Emirates,Waheed Ahmed
21,United Arab Emirates,Mohammad Boota
21,United Arab Emirates,Sultan Ahmed
21,United Arab Emirates,DDP D'Silva
21,United Arab Emirates,Junaid Siddique
21,United Arab Emirates,Ahmed Raza
21,United Arab Emirates,Zahoor Khan
22,Bermuda,KS Leverock
22,Bermuda,TS Fray
22,Bermuda,DMW Rawlins
22,Bermuda,JJ Tucker
22,Bermuda,DAP Darrell
22,Bermuda,MO Jones
22,Bermuda,OGL Bascome
22,Bermuda,O Bascome
22,Bermuda,RJ Trott
22,Bermuda,DL Brangman
22,Bermuda,S Smith
22,Namibia,SJ Baard
22,Namibia,N Davin
22,Namibia,JP Kotze
22,Namibia,CG Williams
22,Namibia,MG Erasmus
22,Namibia,JJ Smit
22,Namibia,ZE Green
22,Namibia,C Viljoen
22,Namibia,JN Frylinck
22,Namibia,BM Scholtz
22,Namibia,B Shikongo
23,Nigeria,D Ajekun
23,Nigeria,AM Oyede
23,Nigeria,Sulaimon Runsewe
23,Nigeria,CN Onwuzulike
23,Nigeria,AA Onikoyi
23,Nigeria,IO Okpe
23,Nigeria,D Gim
23,Nigeria,JO Adedeji
23,Nigeria,SA Okpe
23,Nigeria,CM Akachukwu
23,Nigeria,AS Abioye
23,Oman,Khawar Ali
23,Oman,Jatinder Singh
23,Oman,Aqib Ilyas
23,Oman,Khurram Nawaz
23,Oman,Aamir Kaleem
23,Oman,Suraj Kumar
23,Oman,Sandeep Goud
23,Oman,Zeeshan Maqsood
23,Oman,Mohammad Nadeem
23,Oman,Kaleemullah
23,Oman,Bilal Khan
24,Singapore,R Gaznavi
24,Singapore,S Chandramohan
24,Singapore,TH David
24,Singapore,Aritra Dutta
24,Singapore,Manpreet Singh
24,Singapore,NMS Param
24,Singapore,Janak Prakash
24,Singapore,Sidhant Singh
24,Singapore,Amjad Mahboob
24,Singapore,V Baskaran
24,Singapore,AAhan Achar
24,Kenya,IA Karim
24,Kenya,AR Gandhi
24,Kenya,DM Gondaria
24,Kenya,CO Obuya
24,Kenya,RR Patel
24,Kenya,SR Bhudia
24,Kenya,NM Odhiambo
24,Kenya,LN Oluoch
24,Kenya,JS Kundi
24,Kenya,E Otieno
24,Kenya,SO Ngoche
25,Canada,Rizwan Cheema
25,Canada,NS Dhaliwal
25,Canada,NR Kumar
25,Canada,Ravinderpal Singh
25,Canada,Hamza Tariq
25,Canada,D Heyliger
25,Canada,NR Kirton
25,Canada,Saad Bin Zafar
25,Canada,N Dutta
25,Canada,GDR Eranga
25,Canada,JOA Gordon
25,Ireland,PR Stirling
25,Ireland,KJ O'Brien
25,Ireland,GJ Delany
25,Ireland,A Balbirnie
25,Ireland,HT Tector
25,Ireland,GC Wilson
25,Ireland,MR Adair
25,Ireland,SR Thompson
25,Ireland,GH Dockrell
25,Ireland,DC Delany
25,Ireland,WB Rankin
26,Hong Kong,Nizakat Khan
26,Hong Kong,Ahsan Abbasi
26,Hong Kong,A Bhagwat
26,Hong Kong,KD Shah
26,Hong Kong,Aizaz Khan
26,Hong Kong,Simandeep Singh
26,Hong Kong,Waqas Barkat
26,Hong Kong,SS McKechnie
26,Hong Kong,Haroon Arshad
26,Hong Kong,Ehsan Khan
26,Hong Kong,K Christie
26,Jersey,NJ Ferraby
26,Jersey,H Carlyon
26,Jersey,BDH Stevens
26,Jersey,JW Jenner
26,Jersey,NA Greenwood
26,Jersey,B Ward
26,Jersey,C Bisson
26,Jersey,DG Blampied
26,Jersey,JE Dunford
26,Jersey,CW Perchard
26,Jersey,EJB Miles
27,Netherlands,TP Visee
27,Netherlands,MP O'Dowd
27,Netherlands,BN Cooper
27,Netherlands,CN Ackermann
27,Netherlands,RN ten Doeschate
27,Netherlands,PM Seelaar
27,Netherlands,RE van der Merwe
27,Netherlands,SA Edwards
27,Netherlands,T van der Gugten
27,Netherlands,PA van Meekeren
27,Netherlands,BD Glover
27,Papua New Guinea,TP Ura
27,Papua New Guinea,A Vala
27,Papua New Guinea,L Siaka
27,Papua New Guinea,CJA Amini
27,Papua New Guinea,S Bau
27,Papua New Guinea,K Doriga
27,Papua New Guinea,N Vanua
27,Papua New Guinea,J Kila
27,Papua New Guinea,R Hekure
27,Papua New Guinea,D Ravu
27,Papua New Guinea,N Pokana
28,Nigeria,D Ajekun
28,Nigeria,Sulaimon Runsewe
28,Nigeria,AM Oyede
28,Nigeria,CN Onwuzulike
28,Nigeria,JO Adedeji
28,Nigeria,AA Onikoyi
28,Nigeria,D Gim
28,Nigeria,SA Okpe
28,Nigeria,VD Adewoye
28,Nigeria,CM Akachukwu
28,Nigeria,AS Abioye
28,United Arab Emirates,Rohan Mustafa
28,United Arab Emirates,Zawar Farid
28,United Arab Emirates,Chirag Suri
28,United Arab Emirates,Muhammad Usman
28,United Arab Emirates,Waheed Ahmed
28,United Arab Emirates,Mohammad Boota
28,United Arab Emirates,Sultan Ahmed
28,United Arab Emirates,Ahmed Raza
28,United Arab Emirates,DDP D'Silva
28,United Arab Emirates,Junaid Siddique
28,United Arab Emirates,Imran Haider
29,Hong Kong,Nizakat Khan
29,Hong Kong,Ahsan Abbasi
29,Hong Kong,Aizaz Khan
29,Hong Kong,KD Shah
29,Hong Kong,Waqas Barkat
29,Hong Kong,Haroon Arshad
29,Hong Kong,SS McKechnie
29,Hong Kong,Simandeep Singh
29,Hong Kong,Ehsan Khan
29,Hong Kong,K Christie
29,Hong Kong,Nasrulla Rana
29,Canada,RA Thomas
29,Canada,NS Dhaliwal
29,Canada,NR Kumar
29,Canada,Ravinderpal Singh
29,Canada,Rizwan Cheema
29,Canada,Hamza Tariq
29,Canada,D Heyliger
29,Canada,N Dutta
29,Canada,Abraash Khan
29,Canada,Saad Bin Zafar
29,Canada,JOA Gordon
30,Scotland,HG Munsey
30,Scotland,KJ Coetzer
30,Scotland,OJ Hairs
30,Scotland,CS MacLeod
30,Scotland,RD Berrington
30,Scotland,MH Cross
30,Scotland,TB Sole
30,Scotland,SM Sharif
30,Scotland,MRJ Watt
30,Scotland,AC Evans
30,Scotland,Hamza Tahir
30,Bermuda,DC Stovell
30,Bermuda,OO Bascome
30,Bermuda,TS Fray
30,Bermuda,DMW Rawlins
30,Bermuda,AC Douglas
30,Bermuda,OGL Bascome
30,Bermuda,KS Leverock
30,Bermuda,O Bascome
30,Bermuda,RJ Trott
30,Bermuda,S Smith
30,Bermuda,GH O'Brien
31,Papua New Guinea,TP Ura
31,Papua New Guinea,A Vala
31,Papua New Guinea,L Siaka
31,Papua New Guinea,CJA Amini
31,Papua New Guinea,S Bau
31,Papua New Guinea,K Doriga
31,Papua New Guinea,N Vanua
31,Papua New Guinea,R Hekure
31,Papua New Guinea,J Kila
31,Papua New Guinea,D Ravu
31,Papua New Guinea,N Pokana
31,Singapore,R Gaznavi
31,Singapore,S Chandramohan
31,Singapore,R Rohan
31,Singapore,TH David
31,Singapore,Aritra Dutta
31,Singapore,Manpreet Singh
31,Singapore,NMS Param
31,Singapore,Janak Prakash
31,Singapore,V Baskaran
31,Singapore,Amjad Mahboob
31,Singapore,Avi Dixit
32,Jersey,H Carlyon
32,Jersey,NA Greenwood
32,Jersey,BDH Stevens
32,Jersey,JW Jenner
32,Jersey,JE Dunford
32,Jersey,B Ward
32,Jersey,DG Blampied
32,Jersey,C Bisson
32,Jersey,AW Hawkins-Kay
32,Jersey,CW Perchard
32,Jersey,EJB Miles
32,Ireland,PR Stirling
32,Ireland,KJ O'Brien
32,Ireland,A Balbirnie
32,Ireland,GJ Delany
32,Ireland,DC Delany
32,Ireland,MR Adair
32,Ireland,GH Dockrell
32,Ireland,GC Wilson
32,Ireland,WB Rankin
32,Ireland,HT Tector
32,Ireland,CA Young
33,Namibia,SJ Baard
33,Namibia,N Davin
33,Namibia,JP Kotze
33,Namibia,ZE Green
33,Namibia,MG Erasmus
33,Namibia,JJ Smit
33,Namibia,CG Williams
33,Namibia,C Viljoen
33,Namibia,JN Frylinck
33,Namibia,BM Scholtz
33,Namibia,B Shikongo
33,Kenya,IA Karim
33,Kenya,AR Gandhi
33,Kenya,DM Gondaria
33,Kenya,JS Kundi
33,Kenya,CO Obuya
33,Kenya,RR Patel
33,Kenya,SO Ngoche
33,Kenya,NM Odhiambo
33,Kenya,SR Bhudia
33,Kenya,LN Oluoch
33,Kenya,E Otieno
34,Canada,SA Wijeratne
34,Canada,NS Dhaliwal
34,Canada,NR Kumar
34,Canada,NR Kirton
34,Canada,Ravinderpal Singh
34,Canada,Abraash Khan
34,Canada,Hamza Tariq
34,Canada,D Heyliger
34,Canada,N Dutta
34,Canada,GDR Eranga
34,Canada,JOA Gordon
34,Oman,Jatinder Singh
34,Oman,Khawar Ali
34,Oman,Aqib Ilyas
34,Oman,Zeeshan Maqsood
34,Oman,Aamir Kaleem
34,Oman,Suraj Kumar
34,Oman,Khurram Nawaz
34,Oman,Sandeep Goud
34,Oman,Mohammad Nadeem
34,Oman,Fayyaz Butt
34,Oman,Bilal Khan
35,Nigeria,D Ajekun
35,Nigeria,Sulaimon Runsewe
35,Nigeria,D Gim
35,Nigeria,CN Onwuzulike
35,Nigeria,AA Onikoyi
35,Nigeria,JO Adedeji
35,Nigeria,IO Okpe
35,Nigeria,AM Oyede
35,Nigeria,SA Okpe
35,Nigeria,VD Adewoye
35,Nigeria,CM Akachukwu
35,Ireland,PR Stirling
35,Ireland,KJ O'Brien
35,Ireland,GJ Delany
35,Ireland,MR Adair
35,Ireland,GH Dockrell
35,Ireland,WB Rankin
35,Ireland,GC Wilson
35,Ireland,HT Tector
35,Ireland,SR Thompson
35,Ireland,CA Young
35,Ireland,A Balbirnie
36,Netherlands,MP O'Dowd
36,Netherlands,BN Cooper
36,Netherlands,RN ten Doeschate
36,Netherlands,CN Ackermann
36,Netherlands,SA Edwards
36,Netherlands,RE van der Merwe
36,Netherlands,PM Seelaar
36,Netherlands,T van der Gugten
36,Netherlands,S Snater
36,Netherlands,FJ Klaassen
36,Netherlands,PA van Meekeren
36,Bermuda,OO Bascome
36,Bermuda,DC Stovell
36,Bermuda,AC Douglas
36,Bermuda,DMW Rawlins
36,Bermuda,JJ Tucker
36,Bermuda,DAP Darrell
36,Bermuda,KS Leverock
36,Bermuda,O Bascome
36,Bermuda,DL Brangman
36,Bermuda,RJ Trott
36,Bermuda,GH O'Brien
37,Namibia,SJ Baard
37,Namibia,N Davin
37,Namibia,JP Kotze
37,Namibia,CG Williams
37,Namibia,MG Erasmus
37,Namibia,JJ Smit
37,Namibia,JN Frylinck
37,Namibia,ZE Green
37,Namibia,C Viljoen
37,Namibia,BM Scholtz
37,Namibia,B Shikongo
37,Singapore,TH David
37,Singapore,S Chandramohan
37,Singapore,U Aryaman Sunil
37,Singapore,Aritra Dutta
37,Singapore,R Rohan
37,Singapore,Manpreet Singh
37,Singapore,NMS Param
37,Singapore,Janak Prakash
37,Singapore,Sidhant Singh
37,Singapore,V Baskaran
37,Singapore,Amjad Mahboob
38,Papua New Guinea,TP Ura
38,Papua New Guinea,A Vala
38,Papua New Guinea,L Siaka
38,Papua New Guinea,CJA Amini
38,Papua New Guinea,S Bau
38,Papua New Guinea,R Hekure
38,Papua New Guinea,K Doriga
38,Papua New Guinea,N Vanua
38,Papua New Guinea,J Kila
38,Papua New Guinea,D Ravu
38,Papua New Guinea,N Pokana
38,Kenya,IA Karim
38,Kenya,DM Gondaria
38,Kenya,CO Obuya
38,Kenya,RN Patel
38,Kenya,SR Bhudia
38,Kenya,AR Gandhi
38,Kenya,JS Kundi
38,Kenya,SO Ngoche
38,Kenya,LN Oluoch
38,Kenya,EB Ringera
38,Kenya,P Kerai
39,Nigeria,Sulaimon Runsewe
39,Nigeria,D Ajekun
39,Nigeria,CN Onwuzulike
39,Nigeria,AA Onikoyi
39,Nigeria,Gershon Yusuf
39,Nigeria,JO Adedeji
39,Nigeria,IO Okpe
39,Nigeria,VD Adewoye
39,Nigeria,D Gim
39,Nigeria,SA Okpe
39,Nigeria,CM Akachukwu
39,Hong Kong,Nizakat Khan
39,Hong Kong,Aizaz Khan
39,Hong Kong,KD Shah
39,Hong Kong,Haroon Arshad
39,Hong Kong,Simandeep Singh
39,Hong Kong,Waqas Barkat
39,Hong Kong,SS McKechnie
39,Hong Kong,Nasrulla Rana
39,Hong Kong,K Christie
39,Hong Kong,Ehsan Khan
39,Hong Kong,Mohammad Ghazanfar
40,Jersey,NJ Ferraby
40,Jersey,NA Greenwood
40,Jersey,BDH Stevens
40,Jersey,JW Jenner
40,Jersey,B Ward
40,Jersey,C Bisson
40,Jersey,DG Blampied
40,Jersey,AW Hawkins-Kay
40,Jersey,JE Dunford
40,Jersey,CW Perchard
40,Jersey,EJB Miles
40,Oman,Jatinder Singh
40,Oman,Khawar Ali
40,Oman,Aqib Ilyas
40,Oman,Aamir Kaleem
40,Oman,Zeeshan Maqsood
40,Oman,Suraj Kumar
40,Oman,Sandeep Goud
40,Oman,Khurram Nawaz
40,Oman,Kaleemullah
40,Oman,Mohammad Nadeem
40,Oman,Bilal Khan
41,Scotland,HG Munsey
41,Scotland,KJ Coetzer
41,Scotland,MH Cross
41,Scotland,CS MacLeod
41,Scotland,RD Berrington
41,Scotland,MA Leask
41,Scotland,CD Wallace
41,Scotland,SM Sharif
41,Scotland,JH Davey
41,Scotland,MRJ Watt
41,Scotland,AC Evans
41,Netherlands,TP Visee
41,Netherlands,MP O'Dowd
41,Netherlands,BN Cooper
41,Netherlands,CN Ackermann
41,Netherlands,RN ten Doeschate
41,Netherlands,RE van der Merwe
41,Netherlands,PM Seelaar
41,Netherlands,SA Edwards
41,Netherlands,T van der Gugten
41,Netherlands,BD Glover
41,Netherlands,PA van Meekeren
42,United Arab Emirates,Chirag Suri
42,United Arab Emirates,Rohan Mustafa
42,United Arab Emirates,Rameez Shahzad
42,United Arab Emirates,Muhammad Usman
42,United Arab Emirates,DDP D'Silva
42,United Arab Emirates,Sultan Ahmed
42,United Arab Emirates,Waheed Ahmed
42,United Arab Emirates,Ahmed Raza
42,United Arab Emirates,Mohammad Boota
42,United Arab Emirates,Junaid Siddique
42,United Arab Emirates,Zahoor Khan
42,Canada,SA Wijeratne
42,Canada,NS Dhaliwal
42,Canada,NR Kumar
42,Canada,NR Kirton
42,Canada,Hamza Tariq
42,Canada,Ravinderpal Singh
42,Canada,D Heyliger
42,Canada,Saad Bin Zafar
42,Canada,N Dutta
42,Canada,Junaid Siddiqui
42,Canada,GDR Eranga
unknown,United Arab Emirates,Rohan Mustafa
unknown,United Arab Emirates,Zawar Farid
unknown,United Arab Emirates,Rameez Shahzad
unknown,United Arab Emirates,Muhammad Usman
unknown,United Arab Emirates,DDP D'Silva
unknown,United Arab Emirates,Waheed Ahmed
unknown,United Arab Emirates,Mohammad Boota
unknown,United Arab Emirates,Ahmed Raza
unknown,United Arab Emirates,Sultan Ahmed
unknown,United Arab Emirates,Junaid Siddique
unknown,United Arab Emirates,Zahoor Khan
unknown,Netherlands,MP O'Dowd
unknown,Netherlands,BN Cooper
unknown,Netherlands,CN Ackermann
unknown,Netherlands,RN ten Doeschate
unknown,Netherlands,PM Seelaar
unknown,Netherlands,RE van der Merwe
unknown,Netherlands,SA Edwards
unknown,Netherlands,T van der Gugten
unknown,Netherlands,FJ Klaassen
unknown,Netherlands,PA van Meekeren
unknown,Netherlands,BD Glover
unknown,Namibia,SJ Baard
unknown,Namibia,N Davin
unknown,Namibia,JP Kotze
unknown,Namibia,CG Williams
unknown,Namibia,MG Erasmus
unknown,Namibia,ZE Green
unknown,Namibia,JJ Smit
unknown,Namibia,JN Frylinck
unknown,Namibia,C Viljoen
unknown,Namibia,BM Scholtz
unknown,Namibia,B Shikongo
unknown,Oman,Khawar Ali
unknown,Oman,Jatinder Singh
unknown,Oman,Aqib Ilyas
unknown,Oman,Zeeshan Maqsood
unknown,Oman,Aamir Kaleem
unknown,Oman,Suraj Kumar
unknown,Oman,Sandeep Goud
unknown,Oman,Khurram Nawaz
unknown,Oman,Mohammad Nadeem
unknown,Oman,Fayyaz Butt
unknown,Oman,Bilal Khan
unknown,Scotland,HG Munsey
unknown,Scotland,KJ Coetzer
