match_id,team,player_name
28,Sydney Sixers,CJ Jordan
28,Sydney Sixers,SNJ O'Keefe
29,Perth Scorchers,A Lyth
29,Perth Scorchers,F du Plessis
29,Perth Scorchers,CT Bancroft
29,Perth Scorchers,JP Inglis
29,Perth Scorchers,AJ Turner
29,Perth Scorchers,NR Hobson
29,Perth Scorchers,JA Richardson
29,Perth Scorchers,M Kelly
29,Perth Scorchers,AJ Tye
29,Perth Scorchers,JP Behrendorff
29,Perth Scorchers,P Hatzoglou
29,Sydney Thunder,M Gilkes
29,Sydney Thunder,AD Hales
29,Sydney Thunder,RR Rossouw
29,Sydney Thunder,O Davies
29,Sydney Thunder,AI Ross
29,Sydney Thunder,BCJ Cutting
29,Sydney Thunder,JA Davies
29,Sydney Thunder,N McAndrew
29,Sydney Thunder,CJ Green
29,Sydney Thunder,B Doggett
29,Sydney Thunder,Usman Qadir
30,Hobart Hurricanes,BR McDermott
30,Hobart Hurricanes,CP Jewell
30,Hobart Hurricanes,MS Wade
30,Hobart Hurricanes,Z Crawley
30,Hobart Hurricanes,MJ Owen
30,Hobart Hurricanes,TH David
30,Hobart Hurricanes,Asif Ali
30,Hobart Hurricanes,Faheem Ashraf
30,Hobart Hurricanes,NT Ellis
30,Hobart Hurricanes,PG Dooley
30,Hobart Hurricanes,RP Meredith
30,Adelaide Strikers,MW Short
30,Adelaide Strikers,RJ Gibson
30,Adelaide Strikers,CA Lynn
30,Adelaide Strikers,AJ Hose
30,Adelaide Strikers,C de Grandhomme
30,Adelaide Strikers,T Kelly
30,Adelaide Strikers,HJ Nielsen
30,Adelaide Strikers,Rashid Khan
30,Adelaide Strikers,WA Agar
30,Adelaide Strikers,HTRY Thornton
30,Adelaide Strikers,HNA Conway
31,Melbourne Stars,JM Clarke
31,Melbourne Stars,TF Rogers
31,Melbourne Stars,HWR Cartwright
31,Melbourne Stars,MP Stoinis
31,Melbourne Stars,BJ Webster
31,Melbourne Stars,NCR Larkin
31,Melbourne Stars,C Kellaway
31,Melbourne Stars,NM Coulter-Nile
31,Melbourne Stars,L Wood
31,Melbourne Stars,TA Boult
31,Melbourne Stars,A Zampa
31,Sydney Sixers,JR Philippe
31,Sydney Sixers,JM Vince
31,Sydney Sixers,DP Hughes
31,Sydney Sixers,MC Henriques
31,Sydney Sixers,JC Silk
31,Sydney Sixers,DT Christian
31,Sydney Sixers,H Kerr
31,Sydney Sixers,SA Abbott
31,Sydney Sixers,CJ Jordan
31,Sydney Sixers,T Murphy
31,Sydney Sixers,Izharulhaq Naveed
32,Hobart Hurricanes,CP Jewell
32,Hobart Hurricanes,BR McDermott
32,Hobart Hurricanes,MS Wade
32,Hobart Hurricanes,Z Crawley
32,Hobart Hurricanes,TH David
32,Hobart Hurricanes,Asif Ali
32,Hobart Hurricanes,Faheem Ashraf
32,Hobart Hurricanes,W Parker
32,Hobart Hurricanes,JS Paris
32,Hobart Hurricanes,NT Ellis
32,Hobart Hurricanes,RP Meredith
32,Melbourne Renegades,MJ Guptill
32,Melbourne Renegades,MS Harris
32,Melbourne Renegades,SB Harper
32,Melbourne Renegades,AJ Finch
32,Melbourne Renegades,JW Wells
32,Melbourne Renegades,W Sutherland
32,Melbourne Renegades,MW Harvey
32,Melbourne Renegades,AJ Hosein
32,Melbourne Renegades,TS Rogers
32,Melbourne Renegades,KW Richardson
32,Melbourne Renegades,Mujeeb Ur Rahman
33,Brisbane Heat,C Munro
33,Brisbane Heat,J Brown
33,Brisbane Heat,NA McSweeney
33,Brisbane Heat,SW Billings
33,Brisbane Heat,JJ Peirson
33,Brisbane Heat,M Bryant
33,Brisbane Heat,RA Whiteley
33,Brisbane Heat,MG Neser
33,Brisbane Heat,MT Steketee
33,Brisbane Heat,MJ Swepson
33,Brisbane Heat,MP Kuhnemann
33,Perth Scorchers,SS Eskinazi
33,Perth Scorchers,CT Bancroft
33,Perth Scorchers,AM Hardie
33,Perth Scorchers,JP Inglis
33,Perth Scorchers,AJ Turner
33,Perth Scorchers,NR Hobson
33,Perth Scorchers,C Connolly
33,Perth Scorchers,M Kelly
33,Perth Scorchers,AJ Tye
33,Perth Scorchers,JP Behrendorff
33,Perth Scorchers,LR Morris
34,Sydney Thunder,M Gilkes
34,Sydney Thunder,AD Hales
34,Sydney Thunder,SM Whiteman
34,Sydney Thunder,O Davies
34,Sydney Thunder,AI Ross
34,Sydney Thunder,DR Sams
34,Sydney Thunder,BCJ Cutting
34,Sydney Thunder,N McAndrew
34,Sydney Thunder,CJ Green
34,Sydney Thunder,B Doggett
34,Sydney Thunder,Usman Qadir
34,Sydney Sixers,JR Philippe
34,Sydney Sixers,JM Vince
34,Sydney Sixers,KR Patterson
34,Sydney Sixers,MC Henriques
34,Sydney Sixers,JC Silk
34,Sydney Sixers,DT Christian
34,Sydney Sixers,H Kerr
34,Sydney Sixers,SA Abbott
34,Sydney Sixers,BJ Dwarshuis
34,Sydney Sixers,CJ Jordan
34,Sydney Sixers,T Murphy
35,Melbourne Stars,JM Clarke
35,Melbourne Stars,TF Rogers
35,Melbourne Stars,HWR Cartwright
35,Melbourne Stars,BJ Webster
35,Melbourne Stars,NCR Larkin
35,Melbourne Stars,J Seymour
35,Melbourne Stars,NM Coulter-Nile
35,Melbourne Stars,CD Hinchliffe
35,Melbourne Stars,L Wood
35,Melbourne Stars,LC Hatcher
35,Melbourne Stars,A Zampa
35,Hobart Hurricanes,CP Jewell
35,Hobart Hurricanes,BR McDermott
35,Hobart Hurricanes,Z Crawley
35,Hobart Hurricanes,TH David
35,Hobart Hurricanes,DJM Short
35,Hobart Hurricanes,Asif Ali
35,Hobart Hurricanes,MJ Owen
35,Hobart Hurricanes,Faheem Ashraf
35,Hobart Hurricanes,TD Andrews
35,Hobart Hurricanes,NT Ellis
35,Hobart Hurricanes,RP Meredith
36,Adelaide Strikers,MW Short
36,Adelaide Strikers,RJ Gibson
36,Adelaide Strikers,CA Lynn
36,Adelaide Strikers,AJ Hose
36,Adelaide Strikers,C de Grandhomme
36,Adelaide Strikers,T Kelly
36,Adelaide Strikers,HJ Nielsen
36,Adelaide Strikers,BAD Manenti
36,Adelaide Strikers,CJ Boyce
36,Adelaide Strikers,WA Agar
36,Adelaide Strikers,HNA Conway
36,Melbourne Renegades,MJ Guptill
36,Melbourne Renegades,MS Harris
36,Melbourne Renegades,SB Harper
36,Melbourne Renegades,AJ Finch
36,Melbourne Renegades,JW Wells
36,Melbourne Renegades,MJJ Critchley
36,Melbourne Renegades,W Sutherland
36,Melbourne Renegades,RP Kellepotha
36,Melbourne Renegades,TS Rogers
36,Melbourne Renegades,KW Richardson
36,Melbourne Renegades,DJM Moody
37,Brisbane Heat,UT Khawaja
37,Brisbane Heat,J Brown
37,Brisbane Heat,M Labuschagne
37,Brisbane Heat,MT Renshaw
37,Brisbane Heat,JJ Peirson
37,Brisbane Heat,M Bryant
37,Brisbane Heat,RA Whiteley
37,Brisbane Heat,MG Neser
37,Brisbane Heat,XC Bartlett
37,Brisbane Heat,MP Kuhnemann
37,Brisbane Heat,SH Johnson
37,Perth Scorchers,SS Eskinazi
37,Perth Scorchers,CT Bancroft
37,Perth Scorchers,AM Hardie
37,Perth Scorchers,JP Inglis
37,Perth Scorchers,AJ Turner
37,Perth Scorchers,NR Hobson
37,Perth Scorchers,AC Agar
37,Perth Scorchers,M Kelly
37,Perth Scorchers,AJ Tye
37,Perth Scorchers,JP Behrendorff
37,Perth Scorchers,P Hatzoglou
38,Adelaide Strikers,MW Short
38,Adelaide Strikers,RJ Gibson
38,Adelaide Strikers,CA Lynn
38,Adelaide Strikers,AJ Hose
38,Adelaide Strikers,T Kelly
38,Adelaide Strikers,HJ Nielsen
38,Adelaide Strikers,BAD Manenti
38,Adelaide Strikers,CJ Boyce
38,Adelaide Strikers,WA Agar
38,Adelaide Strikers,HTRY Thornton
38,Adelaide Strikers,PM Siddle
38,Melbourne Stars,JM Clarke
38,Melbourne Stars,TF Rogers
38,Melbourne Stars,HWR Cartwright
38,Melbourne Stars,BJ Webster
38,Melbourne Stars,NCR Larkin
38,Melbourne Stars,J Seymour
38,Melbourne Stars,CD Hinchliffe
38,Melbourne Stars,NM Coulter-Nile
38,Melbourne Stars,L Wood
38,Melbourne Stars,LC Hatcher
38,Melbourne Stars,A Zampa
39,Sydney Thunder,M Gilkes
39,Sydney Thunder,DA Warner
39,Sydney Thunder,SM Whiteman
39,Sydney Thunder,O Davies
39,Sydney Thunder,AI Ross
39,Sydney Thunder,DR Sams
39,Sydney Thunder,BCJ Cutting
39,Sydney Thunder,N McAndrew
39,Sydney Thunder,CJ Green
39,Sydney Thunder,B Doggett
39,Sydney Thunder,Usman Qadir
39,Perth Scorchers,SS Eskinazi
39,Perth Scorchers,CT Bancroft
39,Perth Scorchers,AM Hardie
39,Perth Scorchers,JP Inglis
39,Perth Scorchers,AJ Turner
39,Perth Scorchers,NR Hobson
39,Perth Scorchers,AC Agar
39,Perth Scorchers,M Kelly
39,Perth Scorchers,AJ Tye
39,Perth Scorchers,DA Payne
39,Perth Scorchers,LR Morris
40,Brisbane Heat,J Brown
40,Brisbane Heat,UT Khawaja
40,Brisbane Heat,M Labuschagne
40,Brisbane Heat,MT Renshaw
40,Brisbane Heat,SR Hain
40,Brisbane Heat,JJ Peirson
40,Brisbane Heat,JJ Bazley
40,Brisbane Heat,MG Neser
40,Brisbane Heat,SH Johnson
40,Brisbane Heat,MJ Swepson
40,Brisbane Heat,MP Kuhnemann
40,Adelaide Strikers,TM Head
40,Adelaide Strikers,MW Short
40,Adelaide Strikers,CA Lynn
40,Adelaide Strikers,AT Carey
40,Adelaide Strikers,AJ Hose
40,Adelaide Strikers,C de Grandhomme
40,Adelaide Strikers,BAD Manenti
40,Adelaide Strikers,CJ Boyce
40,Adelaide Strikers,WA Agar
40,Adelaide Strikers,HNA Conway
40,Adelaide Strikers,PM Siddle
41,Melbourne Renegades,MJ Guptill
41,Melbourne Renegades,J Fraser-McGurk
41,Melbourne Renegades,SB Harper
41,Melbourne Renegades,AJ Finch
41,Melbourne Renegades,MJJ Critchley
41,Melbourne Renegades,JW Wells
41,Melbourne Renegades,TS Rogers
41,Melbourne Renegades,W Sutherland
41,Melbourne Renegades,RP Kellepotha
41,Melbourne Renegades,KW Richardson
41,Melbourne Renegades,Fawad Ahmed
41,Melbourne Stars,JM Clarke
41,Melbourne Stars,TF Rogers
41,Melbourne Stars,HWR Cartwright
41,Melbourne Stars,BJ Webster
41,Melbourne Stars,NCR Larkin
41,Melbourne Stars,J Seymour
41,Melbourne Stars,CD Hinchliffe
41,Melbourne Stars,L Wood
41,Melbourne Stars,BL Couch
41,Melbourne Stars,LC Hatcher
41,Melbourne Stars,A Zampa
42,Sydney Thunder,M Gilkes
42,Sydney Thunder,DA Warner
42,Sydney Thunder,SM Whiteman
42,Sydney Thunder,O Davies
42,Sydney Thunder,AI Ross
42,Sydney Thunder,DR Sams
42,Sydney Thunder,BCJ Cutting
42,Sydney Thunder,N McAndrew
42,Sydney Thunder,CJ Green
42,Sydney Thunder,Usman Qadir
42,Sydney Thunder,B Doggett
42,Hobart Hurricanes,CP Jewell
42,Hobart Hurricanes,BR McDermott
42,Hobart Hurricanes,Z Crawley
42,Hobart Hurricanes,MS Wade
42,Hobart Hurricanes,TH David
42,Hobart Hurricanes,Asif Ali
42,Hobart Hurricanes,Faheem Ashraf
42,Hobart Hurricanes,TD Andrews
42,Hobart Hurricanes,PG Dooley
42,Hobart Hurricanes,NT Ellis
42,Hobart Hurricanes,RP Meredith
43,Sydney Sixers,JR Philippe
43,Sydney Sixers,SPD Smith
43,Sydney Sixers,KR Patterson
43,Sydney Sixers,MC Henriques
43,Sydney Sixers,JC Silk
43,Sydney Sixers,DT Christian
43,Sydney Sixers,BJ Dwarshuis
43,Sydney Sixers,H Kerr
43,Sydney Sixers,SA Abbott
43,Sydney Sixers,NM Lyon
43,Sydney Sixers,SNJ O'Keefe
43,Perth Scorchers,SS Eskinazi
43,Perth Scorchers,CT Bancroft
43,Perth Scorchers,AM Hardie
43,Perth Scorchers,JP Inglis
43,Perth Scorchers,AJ Turner
43,Perth Scorchers,NR Hobson
43,Perth Scorchers,AC Agar
43,Perth Scorchers,AJ Tye
43,Perth Scorchers,DA Payne
43,Perth Scorchers,JP Behrendorff
43,Perth Scorchers,P Hatzoglou
44,Melbourne Stars,JM Clarke
44,Melbourne Stars,TF Rogers
44,Melbourne Stars,HWR Cartwright
44,Melbourne Stars,BJ Webster
44,Melbourne Stars,NCR Larkin
44,Melbourne Stars,NM Coulter-Nile
44,Melbourne Stars,J Seymour
44,Melbourne Stars,CD Hinchliffe
44,Melbourne Stars,L Wood
44,Melbourne Stars,LC Hatcher
44,Melbourne Stars,A Zampa
44,Brisbane Heat,J Brown
44,Brisbane Heat,UT Khawaja
44,Brisbane Heat,M Labuschagne
44,Brisbane Heat,MT Renshaw
44,Brisbane Heat,SR Hain
44,Brisbane Heat,JJ Peirson
44,Brisbane Heat,JJ Bazley
44,Brisbane Heat,MG Neser
44,Brisbane Heat,MP Kuhnemann
44,Brisbane Heat,SH Johnson
44,Brisbane Heat,MJ Swepson
45,Sydney Sixers,JR Philippe
45,Sydney Sixers,SPD Smith
45,Sydney Sixers,KR Patterson
45,Sydney Sixers,MC Henriques
45,Sydney Sixers,JC Silk
45,Sydney Sixers,DT Christian
45,Sydney Sixers,H Kerr
45,Sydney Sixers,BJ Dwarshuis
45,Sydney Sixers,SA Abbott
45,Sydney Sixers,SNJ O'Keefe
45,Sydney Sixers,T Murphy
45,Adelaide Strikers,TM Head
45,Adelaide Strikers,MW Short
45,Adelaide Strikers,AT Carey
45,Adelaide Strikers,AJ Hose
45,Adelaide Strikers,C de Grandhomme
45,Adelaide Strikers,T Kelly
45,Adelaide Strikers,BAD Manenti
45,Adelaide Strikers,CJ Boyce
45,Adelaide Strikers,WA Agar
45,Adelaide Strikers,HTRY Thornton
45,Adelaide Strikers,HNA Conway
46,Hobart Hurricanes,CP Jewell
46,Hobart Hurricanes,BR McDermott
46,Hobart Hurricanes,MS Wade
46,Hobart Hurricanes,Z Crawley
46,Hobart Hurricanes,TH David
46,Hobart Hurricanes,DJM Short
46,Hobart Hurricanes,Faheem Ashraf
46,Hobart Hurricanes,TD Andrews
46,Hobart Hurricanes,NT Ellis
46,Hobart Hurricanes,PG Dooley
46,Hobart Hurricanes,RP Meredith
46,Perth Scorchers,SS Eskinazi
46,Perth Scorchers,CT Bancroft
46,Perth Scorchers,AM Hardie
46,Perth Scorchers,JP Inglis
46,Perth Scorchers,AJ Turner
46,Perth Scorchers,NR Hobson
46,Perth Scorchers,AC Agar
46,Perth Scorchers,M Kelly
46,Perth Scorchers,AJ Tye
46,Perth Scorchers,JP Behrendorff
46,Perth Scorchers,LR Morris
47,Melbourne Renegades,MJ Guptill
47,Melbourne Renegades,J Fraser-McGurk
47,Melbourne Renegades,SB Harper
47,Melbourne Renegades,AJ Finch
47,Melbourne Renegades,MJJ Critchley
47,Melbourne Renegades,JW Wells
47,Melbourne Renegades,W Sutherland
47,Melbourne Renegades,TS Rogers
47,Melbourne Renegades,CJ Rocchiccioli
47,Melbourne Renegades,KW Richardson
47,Melbourne Renegades,Fawad Ahmed
47,Sydney Thunder,M Gilkes
47,Sydney Thunder,DA Warner
47,Sydney Thunder,O Davies
47,Sydney Thunder,AI Ross
47,Sydney Thunder,B Nikitaras
47,Sydney Thunder,DR Sams
47,Sydney Thunder,BCJ Cutting
47,Sydney Thunder,N McAndrew
47,Sydney Thunder,CJ Green
47,Sydney Thunder,Usman Qadir
47,Sydney Thunder,B Doggett
48,Adelaide Strikers,TM Head
48,Adelaide Strikers,MW Short
48,Adelaide Strikers,T Kelly
48,Adelaide Strikers,AT Carey
48,Adelaide Strikers,AJ Hose
48,Adelaide Strikers,C de Grandhomme
48,Adelaide Strikers,HJ Nielsen
48,Adelaide Strikers,BAD Manenti
48,Adelaide Strikers,CJ Boyce
48,Adelaide Strikers,WA Agar
48,Adelaide Strikers,PM Siddle
48,Perth Scorchers,SS Eskinazi
48,Perth Scorchers,CT Bancroft
48,Perth Scorchers,AM Hardie
48,Perth Scorchers,JP Inglis
48,Perth Scorchers,AJ Turner
48,Perth Scorchers,NR Hobson
48,Perth Scorchers,AC Agar
48,Perth Scorchers,AJ Tye
48,Perth Scorchers,DA Payne
48,Perth Scorchers,P Hatzoglou
48,Perth Scorchers,LR Morris
49,Brisbane Heat,UT Khawaja
49,Brisbane Heat,J Brown
49,Brisbane Heat,M Labuschagne
49,Brisbane Heat,MT Renshaw
49,Brisbane Heat,SR Hain
49,Brisbane Heat,JJ Peirson
49,Brisbane Heat,MG Neser
49,Brisbane Heat,JJ Bazley
49,Brisbane Heat,SH Johnson
49,Brisbane Heat,MJ Swepson
49,Brisbane Heat,MP Kuhnemann
49,Hobart Hurricanes,CP Jewell
49,Hobart Hurricanes,BR McDermott
49,Hobart Hurricanes,Z Crawley
49,Hobart Hurricanes,MS Wade
49,Hobart Hurricanes,TH David
49,Hobart Hurricanes,DJM Short
49,Hobart Hurricanes,MJ Owen
49,Hobart Hurricanes,Faheem Ashraf
49,Hobart Hurricanes,JS Paris
49,Hobart Hurricanes,NT Ellis
49,Hobart Hurricanes,RP Meredith
50,Sydney Sixers,JR Philippe
50,Sydney Sixers,SPD Smith
50,Sydney Sixers,KR Patterson
50,Sydney Sixers,MC Henriques
50,Sydney Sixers,JC Silk
50,Sydney Sixers,DT Christian
50,Sydney Sixers,H Kerr
50,Sydney Sixers,BJ Dwarshuis
50,Sydney Sixers,SA Abbott
50,Sydney Sixers,T Murphy
50,Sydney Sixers,SNJ O'Keefe
50,Sydney Thunder,M Gilkes
50,Sydney Thunder,DA Warner
50,Sydney Thunder,B Nikitaras
50,Sydney Thunder,O Davies
50,Sydney Thunder,AI Ross
50,Sydney Thunder,DR Sams
50,Sydney Thunder,BCJ Cutting
50,Sydney Thunder,JA Davies
50,Sydney Thunder,CJ Green
50,Sydney Thunder,GS Sandhu
50,Sydney Thunder,Usman Qadir
51,Brisbane Heat,J Brown
51,Brisbane Heat,UT Khawaja
51,Brisbane Heat,M Labuschagne
51,Brisbane Heat,MT Renshaw
51,Brisbane Heat,SR Hain
51,Brisbane Heat,JJ Peirson
51,Brisbane Heat,JJ Bazley
51,Brisbane Heat,MG Neser
51,Brisbane Heat,SH Johnson
51,Brisbane Heat,MJ Swepson
51,Brisbane Heat,MP Kuhnemann
51,Melbourne Stars,JM Clarke
51,Melbourne Stars,TF Rogers
51,Melbourne Stars,C Kellaway
51,Melbourne Stars,MP Stoinis
51,Melbourne Stars,HWR Cartwright
51,Melbourne Stars,BJ Webster
51,Melbourne Stars,NCR Larkin
51,Melbourne Stars,NM Coulter-Nile
51,Melbourne Stars,L Wood
51,Melbourne Stars,LC Hatcher
51,Melbourne Stars,A Zampa
52,Perth Scorchers,M Kelly
52,Perth Scorchers,SS Eskinazi
52,Perth Scorchers,CT Bancroft
52,Perth Scorchers,AM Hardie
52,Perth Scorchers,JP Inglis
52,Perth Scorchers,AJ Turner
52,Perth Scorchers,NR Hobson
52,Perth Scorchers,C Connolly
52,Perth Scorchers,AJ Tye
52,Perth Scorchers,DA Payne
52,Perth Scorchers,JP Behrendorff
52,Perth Scorchers,P Hatzoglou
52,Melbourne Renegades,SE Marsh
52,Melbourne Renegades,MJ Guptill
52,Melbourne Renegades,SB Harper
52,Melbourne Renegades,AJ Finch
52,Melbourne Renegades,MJJ Critchley
52,Melbourne Renegades,W Sutherland
52,Melbourne Renegades,JA Prestwidge
52,Melbourne Renegades,JW Wells
52,Melbourne Renegades,TS Rogers
52,Melbourne Renegades,CJ Rocchiccioli
52,Melbourne Renegades,DJM Moody
53,Sydney Sixers,JR Philippe
53,Sydney Sixers,SPD Smith
53,Sydney Sixers,KR Patterson
53,Sydney Sixers,H Kerr
53,Sydney Sixers,DT Christian
53,Sydney Sixers,MC Henriques
53,Sydney Sixers,JC Silk
53,Sydney Sixers,BJ Dwarshuis
53,Sydney Sixers,SA Abbott
53,Sydney Sixers,JM Bird
53,Sydney Sixers,Izharulhaq Naveed
53,Hobart Hurricanes,CP Jewell
53,Hobart Hurricanes,BR McDermott
53,Hobart Hurricanes,Z Crawley
53,Hobart Hurricanes,MS Wade
53,Hobart Hurricanes,TH David
53,Hobart Hurricanes,DJM Short
53,Hobart Hurricanes,Faheem Ashraf
53,Hobart Hurricanes,JS Paris
53,Hobart Hurricanes,NT Ellis
53,Hobart Hurricanes,PG Dooley
53,Hobart Hurricanes,RP Meredith
54,Adelaide Strikers,MW Short
54,Adelaide Strikers,TM Head
54,Adelaide Strikers,AT Carey
54,Adelaide Strikers,AJ Hose
54,Adelaide Strikers,C de Grandhomme
54,Adelaide Strikers,RJ Gibson
54,Adelaide Strikers,HJ Nielsen
54,Adelaide Strikers,CJ Boyce
54,Adelaide Strikers,WA Agar
54,Adelaide Strikers,HNA Conway
54,Adelaide Strikers,PM Siddle
54,Melbourne Renegades,MJ Guptill
54,Melbourne Renegades,SE Marsh
54,Melbourne Renegades,SB Harper
54,Melbourne Renegades,AJ Finch
54,Melbourne Renegades,MJJ Critchley
54,Melbourne Renegades,JW Wells
54,Melbourne Renegades,W Sutherland
54,Melbourne Renegades,TS Rogers
54,Melbourne Renegades,CJ Rocchiccioli
54,Melbourne Renegades,KW Richardson
54,Melbourne Renegades,Fawad Ahmed
55,Hobart Hurricanes,CP Jewell
55,Hobart Hurricanes,Z Crawley
55,Hobart Hurricanes,M Wright
55,Hobart Hurricanes,BR McDermott
55,Hobart Hurricanes,TH David
55,Hobart Hurricanes,MS Wade
55,Hobart Hurricanes,Faheem Ashraf
55,Hobart Hurricanes,JS Paris
55,Hobart Hurricanes,NT Ellis
55,Hobart Hurricanes,W Parker
55,Hobart Hurricanes,RP Meredith
55,Brisbane Heat,UT Khawaja
55,Brisbane Heat,J Brown
55,Brisbane Heat,M Labuschagne
55,Brisbane Heat,MT Renshaw
55,Brisbane Heat,SR Hain
55,Brisbane Heat,JJ Peirson
55,Brisbane Heat,MG Neser
55,Brisbane Heat,JJ Bazley
55,Brisbane Heat,MP Kuhnemann
55,Brisbane Heat,SH Johnson
55,Brisbane Heat,MJ Swepson
56,Melbourne Stars,JM Clarke
56,Melbourne Stars,TF Rogers
56,Melbourne Stars,C Kellaway
56,Melbourne Stars,MP Stoinis
56,Melbourne Stars,HWR Cartwright
56,Melbourne Stars,BJ Webster
56,Melbourne Stars,NCR Larkin
56,Melbourne Stars,NM Coulter-Nile
56,Melbourne Stars,L Wood
56,Melbourne Stars,LC Hatcher
56,Melbourne Stars,A Zampa
56,Sydney Thunder,M Gilkes
56,Sydney Thunder,DA Warner
56,Sydney Thunder,JJS Sangha
56,Sydney Thunder,O Davies
56,Sydney Thunder,AI Ross
56,Sydney Thunder,DR Sams
56,Sydney Thunder,BCJ Cutting
56,Sydney Thunder,CJ Green
56,Sydney Thunder,N McAndrew
56,Sydney Thunder,GS Sandhu
56,Sydney Thunder,Usman Qadir
unknown,Brisbane Heat,J Brown
unknown,Brisbane Heat,UT Khawaja
unknown,Brisbane Heat,M Labuschagne
unknown,Brisbane Heat,MT Renshaw
unknown,Brisbane Heat,SR Hain
unknown,Brisbane Heat,JJ Peirson
unknown,Brisbane Heat,JJ Bazley
unknown,Brisbane Heat,MG Neser
unknown,Brisbane Heat,SH Johnson
unknown,Brisbane Heat,MJ Swepson
unknown,Brisbane Heat,MP Kuhnemann
unknown,Sydney Thunder,DA Warner
unknown,Sydney Thunder,M Gilkes
unknown,Sydney Thunder,JJS Sangha
unknown,Sydney Thunder,O Davies
unknown,Sydney Thunder,AI Ross
unknown,Sydney Thunder,DR Sams
unknown,Sydney Thunder,BCJ Cutting
unknown,Sydney Thunder,N McAndrew
unknown,Sydney Thunder,CJ Green
unknown,Sydney Thunder,RR Pawson
unknown,Sydney Thunder,Usman Qadir
unknown,Sydney Sixers,JR Philippe
unknown,Sydney Sixers,SPD Smith
unknown,Sydney Sixers,KR Patterson
unknown,Sydney Sixers,MC Henriques
unknown,Sydney Sixers,JC Silk
unknown,Sydney Sixers,H Kerr
unknown,Sydney Sixers,DT Christian
unknown,Sydney Sixers,BJ Dwarshuis
unknown,Sydney Sixers,SA Abbott
unknown,Sydney Sixers,SNJ O'Keefe
unknown,Sydney Sixers,Izharulhaq Naveed
unknown,Perth Scorchers,SS Eskinazi
unknown,Perth Scorchers,CT Bancroft
unknown,Perth Scorchers,AM Hardie
unknown,Perth Scorchers,JP Inglis
unknown,Perth Scorchers,AJ Turner
unknown,Perth Scorchers,NR Hobson
unknown,Perth Scorchers,C Connolly
unknown,Perth Scorchers,AJ Tye
unknown,Perth Scorchers,DA Payne
unknown,Perth Scorchers,JP Behrendorff
unknown,Perth Scorchers,LR Morris
unknown,Melbourne Renegades,SE Marsh
unknown,Melbourne Renegades,MJ Guptill
unknown,Melbourne Renegades,SB Harper
unknown,Melbourne Renegades,AJ Finch
unknown,Melbourne Renegades,MJJ Critchley
unknown,Melbourne Renegades,W Sutherland
unknown,Melbourne Renegades,JW Wells
unknown,Melbourne Renegades,TS Rogers
unknown,Melbourne Renegades,CJ Rocchiccioli
unknown,Melbourne Renegades,DJM Moody
unknown,Melbourne Renegades,Fawad Ahmed
unknown,Brisbane Heat,UT Khawaja
unknown,Brisbane Heat,J Brown
unknown,Brisbane Heat,M Labuschagne
unknown,Brisbane Heat,MT Renshaw
unknown,Brisbane Heat,SR Hain
unknown,Brisbane Heat,JJ Peirson
unknown,Brisbane Heat,MG Neser
unknown,Brisbane Heat,JJ Bazley
unknown,Brisbane Heat,XC Bartlett
unknown,Brisbane Heat,SH Johnson
unknown,Brisbane Heat,MP Kuhnemann
unknown,Sydney Sixers,KR Patterson
unknown,Sydney Sixers,JR Philippe
unknown,Sydney Sixers,DP Hughes
unknown,Sydney Sixers,MC Henriques
unknown,Sydney Sixers,JC Silk
unknown,Sydney Sixers,H Kerr
unknown,Sydney Sixers,DT Christian
unknown,Sydney Sixers,BJ Dwarshuis
unknown,Sydney Sixers,SA Abbott
unknown,Sydney Sixers,SNJ O'Keefe
unknown,Sydney Sixers,Izharulhaq Naveed
unknown,Brisbane Heat,SD Heazlett
unknown,Brisbane Heat,J Brown
unknown,Brisbane Heat,NA McSweeney
unknown,Brisbane Heat,SR Hain
unknown,Brisbane Heat,JJ Peirson
unknown,Brisbane Heat,M Bryant
unknown,Brisbane Heat,MG Neser
unknown,Brisbane Heat,JJ Bazley
unknown,Brisbane Heat,XC Bartlett
unknown,Brisbane Heat,SH Johnson
unknown,Brisbane Heat,MP Kuhnemann
unknown,Brisbane Heat,J Brown
unknown,Brisbane Heat,SD Heazlett
unknown,Brisbane Heat,NA McSweeney
unknown,Brisbane Heat,JJ Peirson
unknown,Brisbane Heat,SR Hain
unknown,Brisbane Heat,M Bryant
unknown,Brisbane Heat,MG Neser
unknown,Brisbane Heat,JJ Bazley
unknown,Brisbane Heat,XC Bartlett
unknown,Brisbane Heat,SH Johnson
unknown,Brisbane Heat,MP Kuhnemann
unknown,Perth Scorchers,SS Eskinazi
unknown,Perth Scorchers,CT Bancroft
unknown,Perth Scorchers,AM Hardie
unknown,Perth Scorchers,JP Inglis
unknown,Perth Scorchers,AJ Turner
unknown,Perth Scorchers,NR Hobson
unknown,Perth Scorchers,C Connolly
unknown,Perth Scorchers,AJ Tye
unknown,Perth Scorchers,M Kelly
unknown,Perth Scorchers,DA Payne
unknown,Perth Scorchers,JP Behrendorff
1,Brisbane Heat,UT Khawaja
1,Brisbane Heat,C Munro
1,Brisbane Heat,M Labuschagne
1,Brisbane Heat,SW Billings
1,Brisbane Heat,M Bryant
1,Brisbane Heat,PI Walter
1,Brisbane Heat,MG Neser
1,Brisbane Heat,XC Bartlett
