match_id,team,player_name
1,Zimbabwe,T Panyangara
1,Zimbabwe,TL Chatara
1,Zimbabwe,BV Vitori
2,Pakistan,Nasir Jamshed
2,Pakistan,Ahmed Shehzad
2,Pakistan,Mohammad Hafeez
2,Pakistan,Misbah-ul-Haq
2,Pakistan,Umar Amin
2,Pakistan,Shahid Afridi
2,Pakistan,Sarfraz Ahmed
2,Pakistan,Abdur Rehman
2,Pakistan,Junaid Khan
2,Pakistan,Saeed Ajmal
2,Pakistan,Mohammad Irfan
2,Zimbabwe,H Masakadza
2,Zimbabwe,V Sibanda
2,Zimbabwe,BRM Taylor
2,Zimbabwe,T Maruma
2,Zimbabwe,SC Williams
2,Zimbabwe,MN Waller
2,Zimbabwe,E Chigumbura
2,Zimbabwe,P Utseya
2,Zimbabwe,T Panyangara
2,Zimbabwe,TL Chatara
2,Zimbabwe,BV Vitori
3,Pakistan,Nasir Jamshed
3,Pakistan,Ahmed Shehzad
3,Pakistan,Mohammad Hafeez
3,Pakistan,Misbah-ul-Haq
3,Pakistan,Umar Amin
3,Pakistan,Shahid Afridi
3,Pakistan,Sarfraz Ahmed
3,Pakistan,Abdur Rehman
3,Pakistan,Saeed Ajmal
3,Pakistan,Junaid Khan
3,Pakistan,Mohammad Irfan
3,Zimbabwe,H Masakadza
3,Zimbabwe,V Sibanda
3,Zimbabwe,BRM Taylor
3,Zimbabwe,Sikandar Raza
3,Zimbabwe,SC Williams
3,Zimbabwe,MN Waller
3,Zimbabwe,E Chigumbura
3,Zimbabwe,P Utseya
3,Zimbabwe,SW Masakadza
3,Zimbabwe,T Panyangara
3,Zimbabwe,TL Chatara
49,Canada,H Patel
49,Canada,R Gunasekera
49,Canada,NR Kumar
49,Canada,A Bagai
49,Canada,D Daesrath
49,Canada,Raza-ur-Rehman
49,Canada,AS Hansra
49,Canada,Junaid Siddiqui
49,Canada,K Kamyuka
49,Canada,JOA Gordon
49,Canada,HS Baidwan
49,Netherlands,SJ Myburgh
49,Netherlands,MR Swart
49,Netherlands,ES Szwarczynski
49,Netherlands,W Barresi
49,Netherlands,DLS van Bunge
49,Netherlands,BN Cooper
49,Netherlands,PW Borren
49,Netherlands,Mudassar Bukhari
49,Netherlands,T van der Gugten
49,Netherlands,E Schiferli
49,Netherlands,Ahsan Malik
50,Canada,H Patel
50,Canada,R Gunasekera
50,Canada,NR Kumar
50,Canada,A Bagai
50,Canada,Raza-ur-Rehman
50,Canada,AS Hansra
50,Canada,D Daesrath
50,Canada,Junaid Siddiqui
50,Canada,K Kamyuka
50,Canada,HS Baidwan
50,Canada,JOA Gordon
50,Netherlands,SJ Myburgh
50,Netherlands,MR Swart
50,Netherlands,W Barresi
50,Netherlands,PM Seelaar
50,Netherlands,DLS van Bunge
50,Netherlands,BN Cooper
50,Netherlands,PW Borren
50,Netherlands,Mudassar Bukhari
50,Netherlands,T van der Gugten
50,Netherlands,TGJ Gruijters
50,Netherlands,Ahsan Malik
51,Ireland,WTS Porterfield
51,Ireland,PR Stirling
51,Ireland,EC Joyce
51,Ireland,NJ O'Brien
51,Ireland,GC Wilson
51,Ireland,KJ O'Brien
51,Ireland,DT Johnston
51,Ireland,EJ Richardson
51,Ireland,MC Sorensen
51,Ireland,TJ Murtagh
51,Ireland,GH Dockrell
51,Scotland,HJW Gardiner
51,Scotland,FRJ Coleman
51,Scotland,MW Machan
51,Scotland,PL Mommsen
51,Scotland,CS MacLeod
51,Scotland,RML Taylor
51,Scotland,RD Berrington
51,Scotland,D Murphy
51,Scotland,RM Haq
51,Scotland,SM Sharif
51,Scotland,I Wardlaw
1,New Zealand,MJ Guptill
1,New Zealand,JD Ryder
1,New Zealand,KS Williamson
1,New Zealand,LRPL Taylor
1,New Zealand,BB McCullum
1,New Zealand,CJ Anderson
1,New Zealand,L Ronchi
1,New Zealand,JDS Neesham
1,New Zealand,NL McCullum
1,New Zealand,KD Mills
1,New Zealand,MJ McClenaghan
1,West Indies,J Charles
1,West Indies,KOA Powell
1,West Indies,DM Bravo
1,West Indies,LMP Simmons
1,West Indies,DJ Bravo
1,West Indies,N Deonarine
1,West Indies,D Ramdin
1,West Indies,DJG Sammy
1,West Indies,JO Holder
1,West Indies,SP Narine
1,West Indies,R Rampaul
3,New Zealand,MJ Guptill
3,New Zealand,JD Ryder
3,New Zealand,BB McCullum
3,New Zealand,LRPL Taylor
3,New Zealand,CJ Anderson
3,New Zealand,L Ronchi
3,New Zealand,AF Milne
3,New Zealand,JDS Neesham
3,New Zealand,NL McCullum
3,New Zealand,KD Mills
3,New Zealand,MJ McClenaghan
3,West Indies,J Charles
3,West Indies,LMP Simmons
3,West Indies,CAK Walton
3,West Indies,KOA Powell
3,West Indies,DJ Bravo
3,West Indies,N Deonarine
3,West Indies,D Ramdin
3,West Indies,NO Miller
3,West Indies,SP Narine
3,West Indies,JO Holder
3,West Indies,R Rampaul
4,New Zealand,MJ Guptill
4,New Zealand,JD Ryder
4,New Zealand,KS Williamson
4,New Zealand,LRPL Taylor
4,New Zealand,BB McCullum
4,New Zealand,CJ Anderson
4,New Zealand,L Ronchi
4,New Zealand,NL McCullum
4,New Zealand,TG Southee
4,New Zealand,KD Mills
4,New Zealand,MJ McClenaghan
4,West Indies,CAK Walton
4,West Indies,J Charles
4,West Indies,KA Edwards
4,West Indies,LMP Simmons
4,West Indies,DJ Bravo
4,West Indies,N Deonarine
4,West Indies,D Ramdin
4,West Indies,SP Narine
4,West Indies,JO Holder
4,West Indies,NO Miller
4,West Indies,TL Best
5,New Zealand,MJ Guptill
5,New Zealand,JD Ryder
5,New Zealand,KS Williamson
5,New Zealand,LRPL Taylor
5,New Zealand,BB McCullum
5,New Zealand,CJ Anderson
5,New Zealand,L Ronchi
5,New Zealand,NL McCullum
5,New Zealand,KD Mills
5,New Zealand,TG Southee
5,New Zealand,MJ McClenaghan
5,West Indies,KOA Powell
5,West Indies,J Charles
5,West Indies,KA Edwards
5,West Indies,LMP Simmons
5,West Indies,DJ Bravo
5,West Indies,AD Russell
5,West Indies,CAK Walton
5,West Indies,D Ramdin
5,West Indies,SP Narine
5,West Indies,JO Holder
5,West Indies,NO Miller
1,England,ME Trescothick
1,England,VS Solanki
1,England,MP Vaughan
1,England,AJ Strauss
1,England,A Flintoff
1,England,PD Collingwood
1,England,GO Jones
1,England,AF Giles
1,England,AG Wharf
1,England,D Gough
1,England,SJ Harmison
1,Zimbabwe,S Matsikenyeri
1,Zimbabwe,BRM Taylor
1,Zimbabwe,V Sibanda
1,Zimbabwe,DD Ebrahim
1,Zimbabwe,MA Vermeulen
1,Zimbabwe,T Taibu
1,Zimbabwe,E Chigumbura
1,Zimbabwe,T Panyangara
1,Zimbabwe,P Utseya
1,Zimbabwe,DT Hondo
1,Zimbabwe,EC Rainsford
2,New Zealand,SP Fleming
2,New Zealand,NJ Astle
2,New Zealand,HJH Marshall
2,New Zealand,SB Styris
2,New Zealand,CL Cairns
2,New Zealand,CD McMillan
2,New Zealand,JDP Oram
2,New Zealand,BB McCullum
2,New Zealand,CZ Harris
2,New Zealand,DL Vettori
2,New Zealand,DR Tuffey
2,United States of America,RP Alexander
2,United States of America,MR Johnson
2,United States of America,LC Romero
2,United States of America,SJ Massiah
2,United States of America,RW Staple
2,United States of America,CB Lambert
2,United States of America,JH Desai
2,United States of America,Aijaz Ali
2,United States of America,Rashid Zia
2,United States of America,CA Reid
2,United States of America,HR Johnson
3,India,SC Ganguly
3,India,V Sehwag
3,India,VVS Laxman
3,India,Yuvraj Singh
3,India,M Kaif
3,India,R Dravid
3,India,KD Karthik
3,India,Harbhajan Singh
3,India,IK Pathan
3,India,AB Agarkar
3,India,A Nehra
3,Kenya,KO Otieno
3,Kenya,RD Shah
3,Kenya,SO Tikolo
3,Kenya,HS Modi
3,Kenya,TM Odoyo
3,Kenya,RG Aga
3,Kenya,MA Ouma
3,Kenya,BJ Patel
3,Kenya,MA Suji
3,Kenya,PJ Ongondo
3,Kenya,AO Suji
5,United States of America,RP Alexander
5,United States of America,MR Johnson
5,United States of America,LC Romero
5,United States of America,SJ Massiah
5,United States of America,RW Staple
5,United States of America,CA Reid
5,United States of America,Rashid Zia
5,United States of America,Aijaz Ali
5,United States of America,Nasir Javed
5,United States of America,DL Blake
5,United States of America,HR Johnson
5,Australia,AC Gilchrist
5,Australia,ML Hayden
5,Australia,RT Ponting
5,Australia,DS Lehmann
5,Australia,A Symonds
5,Australia,DR Martyn
5,Australia,MJ Clarke
5,Australia,MS Kasprowicz
5,Australia,B Lee
5,Australia,JN Gillespie
5,Australia,GD McGrath
6,Zimbabwe,BRM Taylor
6,Zimbabwe,S Matsikenyeri
6,Zimbabwe,V Sibanda
6,Zimbabwe,DD Ebrahim
6,Zimbabwe,MA Vermeulen
6,Zimbabwe,T Taibu
6,Zimbabwe,E Chigumbura
6,Zimbabwe,T Panyangara
6,Zimbabwe,P Utseya
6,Zimbabwe,DT Hondo
6,Zimbabwe,EC Rainsford
6,Sri Lanka,DA Gunawardene
6,Sri Lanka,ST Jayasuriya
6,Sri Lanka,MS Atapattu
6,Sri Lanka,WS Jayantha
6,Sri Lanka,KC Sangakkara
6,Sri Lanka,DPMD Jayawardene
6,Sri Lanka,TM Dilshan
6,Sri Lanka,UDU Chandana
6,Sri Lanka,WPUJC Vaas
6,Sri Lanka,MF Maharoof
6,Sri Lanka,DNT Zoysa
7,Kenya,KO Otieno
7,Kenya,RD Shah
7,Kenya,MA Ouma
7,Kenya,SO Tikolo
7,Kenya,HS Modi
7,Kenya,TM Odoyo
7,Kenya,BJ Patel
7,Kenya,RG Aga
7,Kenya,ML Patel
7,Kenya,MA Suji
7,Kenya,PJ Ongondo
7,Pakistan,Yasir Hameed
7,Pakistan,Imran Farhat
7,Pakistan,Shoaib Malik
7,Pakistan,Shahid Afridi
7,Pakistan,Abdul Razzaq
7,Pakistan,Inzamam-ul-Haq
7,Pakistan,Yousuf Youhana
7,Pakistan,Moin Khan
7,Pakistan,Naved-ul-Hasan
7,Pakistan,Mohammad Sami
7,Pakistan,Shoaib Akhtar
8,West Indies,CH Gayle
8,West Indies,WW Hinds
8,West Indies,RR Sarwan
8,West Indies,BC Lara
8,West Indies,S Chanderpaul
8,West Indies,SC Joseph
8,West Indies,DJ Bravo
8,West Indies,CO Browne
8,West Indies,M Dillon
8,West Indies,IDR Bradshaw
8,West Indies,DJG Sammy
8,Bangladesh,Javed Omar
8,Bangladesh,Mohammad Ashraful
8,Bangladesh,Nafees Iqbal
8,Bangladesh,Rajin Saleh
8,Bangladesh,Aftab Ahmed
8,Bangladesh,Khaled Mashud
8,Bangladesh,Mushfiqur Rahman
8,Bangladesh,Mohammad Rafique
8,Bangladesh,Khaled Mahmud
8,Bangladesh,Tapash Baisya
8,Bangladesh,Nazmul Hossain
9,New Zealand,SP Fleming
9,New Zealand,NJ Astle
9,New Zealand,HJH Marshall
9,New Zealand,SB Styris
9,New Zealand,CD McMillan
9,New Zealand,JDP Oram
9,New Zealand,CL Cairns
9,New Zealand,CZ Harris
9,New Zealand,BB McCullum
9,New Zealand,DL Vettori
9,New Zealand,KD Mills
9,Australia,AC Gilchrist
9,Australia,ML Hayden
9,Australia,RT Ponting
9,Australia,DR Martyn
9,Australia,A Symonds
9,Australia,DS Lehmann
9,Australia,MJ Clarke
9,Australia,MS Kasprowicz
9,Australia,SR Watson
9,Australia,JN Gillespie
9,Australia,GD McGrath
10,England,ME Trescothick
10,England,VS Solanki
10,England,MP Vaughan
10,England,AJ Strauss
10,England,A Flintoff
10,England,PD Collingwood
10,England,GO Jones
10,England,AG Wharf
10,England,AF Giles
10,England,D Gough
10,England,SJ Harmison
10,Sri Lanka,DA Gunawardene
10,Sri Lanka,ST Jayasuriya
10,Sri Lanka,MS Atapattu
10,Sri Lanka,WS Jayantha
10,Sri Lanka,KC Sangakkara
10,Sri Lanka,DPMD Jayawardene
10,Sri Lanka,TM Dilshan
10,Sri Lanka,UDU Chandana
10,Sri Lanka,WPUJC Vaas
10,Sri Lanka,MF Maharoof
10,Sri Lanka,DNT Zoysa
11,South Africa,GC Smith
11,South Africa,HH Gibbs
11,South Africa,JH Kallis
11,South Africa,JA Rudolph
11,South Africa,M van Jaarsveld
11,South Africa,SM Pollock
11,South Africa,MV Boucher
11,South Africa,L Klusener
11,South Africa,N Boje
11,South Africa,CK Langeveldt
11,South Africa,M Ntini
11,West Indies,CH Gayle
11,West Indies,WW Hinds
11,West Indies,RR Sarwan
11,West Indies,BC Lara
11,West Indies,S Chanderpaul
11,West Indies,RL Powell
11,West Indies,DJ Bravo
11,West Indies,CO Browne
11,West Indies,RO Hinds
11,West Indies,IDR Bradshaw
11,West Indies,CD Collymore
12,India,SC Ganguly
12,India,V Sehwag
12,India,VVS Laxman
12,India,M Kaif
12,India,R Dravid
12,India,Yuvraj Singh
12,India,RS Gavaskar
12,India,AB Agarkar
12,India,IK Pathan
12,India,Harbhajan Singh
12,India,A Nehra
12,Pakistan,Yasir Hameed
12,Pakistan,Imran Farhat
12,Pakistan,Shoaib Malik
12,Pakistan,Inzamam-ul-Haq
12,Pakistan,Yousuf Youhana
12,Pakistan,Abdul Razzaq
12,Pakistan,Moin Khan
12,Pakistan,Shahid Afridi
12,Pakistan,Naved-ul-Hasan
12,Pakistan,Mohammad Sami
12,Pakistan,Shoaib Akhtar
unknown,Australia,AC Gilchrist
unknown,Australia,ML Hayden
unknown,Australia,RT Ponting
unknown,Australia,DR Martyn
unknown,Australia,DS Lehmann
unknown,Australia,A Symonds
unknown,Australia,MJ Clarke
unknown,Australia,B Lee
unknown,Australia,JN Gillespie
unknown,Australia,MS Kasprowicz
unknown,Australia,GD McGrath
unknown,England,ME Trescothick
unknown,England,VS Solanki
unknown,England,MP Vaughan
unknown,England,AJ Strauss
unknown,England,A Flintoff
unknown,England,PD Collingwood
unknown,England,GO Jones
unknown,England,AG Wharf
unknown,England,AF Giles
unknown,England,D Gough
unknown,England,SJ Harmison
unknown,Pakistan,Yasir Hameed
unknown,Pakistan,Salman Butt
unknown,Pakistan,Shoaib Malik
unknown,Pakistan,Inzamam-ul-Haq
unknown,Pakistan,Yousuf Youhana
unknown,Pakistan,Abdul Razzaq
unknown,Pakistan,Moin Khan
unknown,Pakistan,Shahid Afridi
unknown,Pakistan,Naved-ul-Hasan
unknown,Pakistan,Mohammad Sami
unknown,Pakistan,Shoaib Akhtar
unknown,West Indies,CH Gayle
unknown,West Indies,WW Hinds
unknown,West Indies,RR Sarwan
unknown,West Indies,BC Lara
unknown,West Indies,S Chanderpaul
unknown,West Indies,RL Powell
unknown,West Indies,DJ Bravo
unknown,West Indies,RO Hinds
unknown,West Indies,CO Browne
unknown,West Indies,IDR Bradshaw
unknown,West Indies,CD Collymore
unknown,England,ME Trescothick
unknown,England,VS Solanki
unknown,England,MP Vaughan
unknown,England,AJ Strauss
unknown,England,A Flintoff
unknown,England,PD Collingwood
unknown,England,GO Jones
unknown,England,AF Giles
unknown,England,AG Wharf
unknown,England,D Gough
unknown,England,SJ Harmison
unknown,West Indies,CH Gayle
unknown,West Indies,WW Hinds
unknown,West Indies,RR Sarwan
unknown,West Indies,BC Lara
unknown,West Indies,S Chanderpaul
unknown,West Indies,DJ Bravo
unknown,West Indies,RO Hinds
unknown,West Indies,RL Powell
unknown,West Indies,CO Browne
unknown,West Indies,IDR Bradshaw
unknown,West Indies,CD Collymore
1,England,ME Trescothick
1,England,VS Solanki
1,England,MP Vaughan
1,England,RWT Key
1,England,A Flintoff
1,England,A McGrath
1,England,R Clarke
1,England,CMW Read
1,England,RL Johnson
1,England,AF Giles
1,England,D Gough
1,Zimbabwe,DA Marillier
1,Zimbabwe,DD Ebrahim
1,Zimbabwe,TJ Friend
1,Zimbabwe,GW Flower
1,Zimbabwe,T Taibu
1,Zimbabwe,S Matsikenyeri
1,Zimbabwe,HH Streak
1,Zimbabwe,SM Ervine
1,Zimbabwe,AM Blignaut
1,Zimbabwe,GB Brent
1,Zimbabwe,RW Price
2,South Africa,GC Smith
2,South Africa,HH Gibbs
2,South Africa,JH Kallis
2,South Africa,JA Rudolph
2,South Africa,MV Boucher
2,South Africa,M van Jaarsveld
2,South Africa,SM Pollock
2,South Africa,AJ Hall
2,South Africa,N Boje
2,South Africa,AC Dawson
2,South Africa,M Ntini
2,England,ME Trescothick
2,England,VS Solanki
2,England,RWT Key
2,England,A McGrath
2,England,A Flintoff
2,England,JO Troughton
2,England,CMW Read
2,England,AF Giles
2,England,JM Anderson
2,England,RL Johnson
2,England,D Gough
3,South Africa,GC Smith
3,South Africa,HH Gibbs
3,South Africa,JH Kallis
3,South Africa,JA Rudolph
3,South Africa,AJ Hall
3,South Africa,MV Boucher
3,South Africa,SM Pollock
3,South Africa,M van Jaarsveld
3,South Africa,N Boje
3,South Africa,AC Dawson
3,South Africa,M Ntini
3,Zimbabwe,DA Marillier
3,Zimbabwe,DD Ebrahim
3,Zimbabwe,TJ Friend
3,Zimbabwe,GW Flower
3,Zimbabwe,S Matsikenyeri
3,Zimbabwe,AM Blignaut
3,Zimbabwe,HH Streak
3,Zimbabwe,SM Ervine
3,Zimbabwe,T Taibu
3,Zimbabwe,RW Price
3,Zimbabwe,DT Hondo
4,England,ME Trescothick
4,England,VS Solanki
4,England,CMW Read
4,England,MP Vaughan
4,England,A Flintoff
4,England,A McGrath
4,England,JO Troughton
4,England,Kabir Ali
4,England,JM Anderson
4,England,RL Johnson
4,England,D Gough
4,Zimbabwe,DA Marillier
4,Zimbabwe,DD Ebrahim
4,Zimbabwe,GW Flower
4,Zimbabwe,S Matsikenyeri
4,Zimbabwe,TJ Friend
4,Zimbabwe,T Taibu
4,Zimbabwe,HH Streak
4,Zimbabwe,AM Blignaut
4,Zimbabwe,SM Ervine
4,Zimbabwe,DT Hondo
4,Zimbabwe,GB Brent
5,England,ME Trescothick
5,England,VS Solanki
5,England,MP Vaughan
5,England,A McGrath
5,England,A Flintoff
5,England,JO Troughton
5,England,CMW Read
5,England,RL Johnson
5,England,AF Giles
5,England,JM Anderson
5,England,D Gough
5,South Africa,GC Smith
5,South Africa,HH Gibbs
5,South Africa,AJ Hall
5,South Africa,JH Kallis
5,South Africa,JA Rudolph
5,South Africa,M van Jaarsveld
5,South Africa,SM Pollock
5,South Africa,N Boje
5,South Africa,MV Boucher
5,South Africa,CK Langeveldt
5,South Africa,M Ntini
7,Zimbabwe,DD Ebrahim
7,Zimbabwe,CK Coventry
7,Zimbabwe,TJ Friend
7,Zimbabwe,GW Flower
7,Zimbabwe,T Taibu
7,Zimbabwe,S Matsikenyeri
7,Zimbabwe,HH Streak
7,Zimbabwe,SM Ervine
7,Zimbabwe,AM Blignaut
7,Zimbabwe,RW Price
7,Zimbabwe,DT Hondo
7,England,ME Trescothick
7,England,VS Solanki
7,England,RL Johnson
7,England,MP Vaughan
7,England,A McGrath
7,England,A Flintoff
7,England,R Clarke
7,England,JM Anderson
7,England,CMW Read
7,England,SJ Harmison
7,England,D Gough
9,Zimbabwe,GW Flower
9,Zimbabwe,DD Ebrahim
9,Zimbabwe,TJ Friend
9,Zimbabwe,T Taibu
9,Zimbabwe,SM Ervine
9,Zimbabwe,S Matsikenyeri
9,Zimbabwe,RW Sims
9,Zimbabwe,HH Streak
9,Zimbabwe,AM Blignaut
9,Zimbabwe,RW Price
9,Zimbabwe,DT Hondo
9,South Africa,GC Smith
9,South Africa,HH Gibbs
9,South Africa,M van Jaarsveld
9,South Africa,JA Rudolph
9,South Africa,MV Boucher
9,South Africa,AJ Hall
9,South Africa,HH Dippenaar
9,South Africa,SM Pollock
9,South Africa,PR Adams
9,South Africa,A Nel
9,South Africa,M Ntini
unknown,South Africa,GC Smith
unknown,South Africa,HH Gibbs
unknown,South Africa,MN van Wyk
unknown,South Africa,JH Kallis
unknown,South Africa,JA Rudolph
unknown,South Africa,MV Boucher
unknown,South Africa,M van Jaarsveld
unknown,South Africa,SM Pollock
unknown,South Africa,AJ Hall
unknown,South Africa,A Nel
unknown,South Africa,M Ntini
unknown,England,ME Trescothick
unknown,England,VS Solanki
unknown,England,MP Vaughan
unknown,England,A McGrath
unknown,England,A Flintoff
unknown,England,R Clarke
unknown,England,CMW Read
unknown,England,AF Giles
unknown,England,D Gough
unknown,England,JM Anderson
unknown,England,RL Johnson
3,England,ME Trescothick
3,England,MP Vaughan
3,England,GO Jones
3,England,AJ Strauss
3,England,PD Collingwood
3,England,A McGrath
3,England,ID Blackwell
3,England,R Clarke
3,England,D Gough
3,England,SJ Harmison
3,England,JM Anderson
3,West Indies,CH Gayle
3,West Indies,S Chanderpaul
3,West Indies,DR Smith
3,West Indies,RR Sarwan
3,West Indies,BC Lara
3,West Indies,RL Powell
3,West Indies,DJ Bravo
3,West Indies,RD Jacobs
3,West Indies,IDR Bradshaw
3,West Indies,R Rampaul
3,West Indies,JJC Lawson
4,England,ME Trescothick
4,England,MP Vaughan
4,England,GO Jones
4,England,AJ Strauss
4,England,PD Collingwood
4,England,A McGrath
4,England,ID Blackwell
4,England,AF Giles
4,England,D Gough
4,England,SJ Harmison
4,England,JM Anderson
4,New Zealand,SP Fleming
4,New Zealand,NJ Astle
4,New Zealand,HJH Marshall
4,New Zealand,SB Styris
4,New Zealand,CD McMillan
4,New Zealand,JDP Oram
4,New Zealand,CL Cairns
4,New Zealand,GJ Hopkins
4,New Zealand,DL Vettori
4,New Zealand,JEC Franklin
4,New Zealand,CZ Harris
5,West Indies,CH Gayle
5,West Indies,S Chanderpaul
5,West Indies,DR Smith
5,West Indies,RR Sarwan
5,West Indies,BC Lara
5,West Indies,DJ Bravo
5,West Indies,RD Jacobs
5,West Indies,RL Powell
5,West Indies,IDR Bradshaw
5,West Indies,R Rampaul
5,West Indies,JJC Lawson
5,England,ME Trescothick
5,England,MP Vaughan
5,England,RWT Key
5,England,AJ Strauss
5,England,A Flintoff
5,England,PD Collingwood
5,England,GO Jones
5,England,A McGrath
5,England,D Gough
5,England,SJ Harmison
5,England,JM Anderson
8,England,ME Trescothick
8,England,MP Vaughan
8,England,RWT Key
8,England,AJ Strauss
8,England,A Flintoff
8,England,PD Collingwood
8,England,GO Jones
8,England,AF Giles
8,England,D Gough
8,England,SJ Harmison
8,England,JM Anderson
8,West Indies,CH Gayle
8,West Indies,DS Smith
8,West Indies,RR Sarwan
8,West Indies,BC Lara
8,West Indies,RL Powell
8,West Indies,S Chanderpaul
8,West Indies,DJ Bravo
8,West Indies,DR Smith
8,West Indies,RD Jacobs
8,West Indies,IDR Bradshaw
8,West Indies,TL Best
unknown,New Zealand,SP Fleming
unknown,New Zealand,NJ Astle
unknown,New Zealand,HJH Marshall
unknown,New Zealand,SB Styris
unknown,New Zealand,CD McMillan
unknown,New Zealand,CL Cairns
unknown,New Zealand,JDP Oram
unknown,New Zealand,CZ Harris
unknown,New Zealand,DL Vettori
unknown,New Zealand,GJ Hopkins
unknown,New Zealand,IG Butler
unknown,West Indies,CH Gayle
unknown,West Indies,DS Smith
unknown,West Indies,RR Sarwan
unknown,West Indies,BC Lara
unknown,West Indies,DJ Bravo
unknown,West Indies,S Chanderpaul
unknown,West Indies,RL Powell
unknown,West Indies,DR Smith
unknown,West Indies,RD Jacobs
unknown,West Indies,IDR Bradshaw
unknown,West Indies,TL Best
unknown,India,V Sehwag
unknown,India,G Gambhir
unknown,India,SC Ganguly
unknown,India,M Kaif
unknown,India,Yuvraj Singh
unknown,India,D Mongia
unknown,India,PA Patel
unknown,India,AB Agarkar
unknown,India,Harbhajan Singh
unknown,India,Z Khan
unknown,India,A Mishra
unknown,South Africa,HH Gibbs
unknown,South Africa,GC Smith
unknown,South Africa,HH Dippenaar
unknown,South Africa,ND McKenzie
unknown,South Africa,JA Rudolph
unknown,South Africa,AJ Hall
unknown,South Africa,MV Boucher
unknown,South Africa,SM Pollock
unknown,South Africa,PR Adams
unknown,South Africa,AC Dawson
unknown,South Africa,M Ntini
1,Pakistan,Mohammad Hafeez
1,Pakistan,Taufeeq Umar
1,Pakistan,Faisal Iqbal
1,Pakistan,Yousuf Youhana
1,Pakistan,Younis Khan
1,Pakistan,Shoaib Akhtar
1,Pakistan,Shoaib Malik
1,Pakistan,Abdul Razzaq
1,Pakistan,Rashid Latif
1,Pakistan,Mohammad Sami
1,Pakistan,Umar Gul
1,Sri Lanka,MS Atapattu
1,Sri Lanka,ST Jayasuriya
1,Sri Lanka,KC Sangakkara
1,Sri Lanka,DPMD Jayawardene
1,Sri Lanka,RP Arnold
1,Sri Lanka,RS Kaluwitharana
1,Sri Lanka,KS Lokuarachchi
1,Sri Lanka,WPUJC Vaas
1,Sri Lanka,K Weeraratne
1,Sri Lanka,RAP Nissanka
1,Sri Lanka,M Muralitharan
2,Pakistan,Mohammad Hafeez
2,Pakistan,Taufeeq Umar
2,Pakistan,Faisal Iqbal
2,Pakistan,Yousuf Youhana
2,Pakistan,Younis Khan
2,Pakistan,Abdul Razzaq
2,Pakistan,Shoaib Malik
2,Pakistan,Rashid Latif
2,Pakistan,Shoaib Akhtar
2,Pakistan,Mohammad Sami
2,Pakistan,Umar Gul
2,New Zealand,CJ Nevin
2,New Zealand,SP Fleming
2,New Zealand,L Vincent
2,New Zealand,SB Styris
2,New Zealand,CL Cairns
2,New Zealand,CZ Harris
2,New Zealand,JDP Oram
2,New Zealand,BB McCullum
2,New Zealand,DL Vettori
2,New Zealand,DR Tuffey
2,New Zealand,SE Bond
5,New Zealand,CJ Nevin
5,New Zealand,SP Fleming
5,New Zealand,L Vincent
5,New Zealand,SB Styris
5,New Zealand,CL Cairns
5,New Zealand,CZ Harris
5,New Zealand,BB McCullum
5,New Zealand,KD Mills
5,New Zealand,AR Adams
5,New Zealand,DR Tuffey
5,New Zealand,DL Vettori
5,Sri Lanka,ST Jayasuriya
5,Sri Lanka,RS Kaluwitharana
5,Sri Lanka,MS Atapattu
5,Sri Lanka,KC Sangakkara
5,Sri Lanka,DPMD Jayawardene
5,Sri Lanka,TM Dilshan
5,Sri Lanka,WPUJC Vaas
5,Sri Lanka,HDPK Dharmasena
5,Sri Lanka,KS Lokuarachchi
5,Sri Lanka,M Muralitharan
5,Sri Lanka,RAP Nissanka
unknown,Pakistan,Mohammad Hafeez
unknown,Pakistan,Faisal Athar
unknown,Pakistan,Yasir Hameed
unknown,Pakistan,Yousuf Youhana
unknown,Pakistan,Younis Khan
unknown,Pakistan,Shoaib Malik
unknown,Pakistan,Abdul Razzaq
unknown,Pakistan,Rashid Latif
unknown,Pakistan,Mohammad Sami
unknown,Pakistan,Shabbir Ahmed
unknown,Pakistan,Danish Kaneria
unknown,New Zealand,CJ Nevin
unknown,New Zealand,SP Fleming
unknown,New Zealand,L Vincent
unknown,New Zealand,SB Styris
unknown,New Zealand,CL Cairns
unknown,New Zealand,JDP Oram
unknown,New Zealand,CZ Harris
unknown,New Zealand,BB McCullum
unknown,New Zealand,KD Mills
unknown,New Zealand,DL Vettori
unknown,New Zealand,DR Tuffey
1,India,V Sehwag
1,India,SR Tendulkar
1,India,VVS Laxman
1,India,R Dravid
1,India,Yuvraj Singh
1,India,M Kaif
1,India,A Kumble
1,India,PA Patel
1,India,Harbhajan Singh
1,India,AB Agarkar
1,India,Z Khan
1,New Zealand,SP Fleming
1,New Zealand,BB McCullum
1,New Zealand,L Vincent
1,New Zealand,SB Styris
1,New Zealand,CD McMillan
1,New Zealand,CL Cairns
1,New Zealand,CZ Harris
1,New Zealand,JDP Oram
1,New Zealand,DL Vettori
1,New Zealand,DR Tuffey
1,New Zealand,PA Hitchcock
2,India,V Sehwag
2,India,SR Tendulkar
2,India,VVS Laxman
2,India,Yuvraj Singh
2,India,AB Agarkar
2,India,M Kaif
2,India,PA Patel
2,India,R Dravid
2,India,Harbhajan Singh
2,India,A Kumble
2,India,Z Khan
